ID Posla;Vrsta kupoprodajnega posla;Datum uveljavitve;Datum sklenitve pogodbe;Pogodbena cena / Odškodnina;Vključenost DDV;Stopnja DDV;Datum izteka lizinga;Datum prenehanja lizinga;Opombe o pravnem poslu;Posredovanje nepremičninske agencije;Datum zadnje spremembe posla;Datum zadnje uveljavitve posla;Vrsta akta;Tržnost posla
-224929;1;08.07.2008;09.06.2008;206000;0;;;;;;23.07.2015;08.07.2008;1;4
-224896;1;08.07.2008;02.06.2008;132000;0;;;;Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet prodajne pogodbe sta dva počitniška apartmaja na Rogli z oznako G-109 in G-110 v apartmajskem naselju Gaber, ki se nahajata v objektu, ki leži na parc. št. 1095/9. objekt še ni vpisan v kataster stavb.     ;;23.07.2015;08.07.2008;1;4
-224198;1;07.07.2008;12.03.2008;175000;0;;;;;;23.07.2015;07.07.2008;1;4
-224177;1;07.07.2008;17.06.2008;21500;0;;;;;;23.07.2015;07.07.2008;1;4
-224168;1;21.08.2008;18.04.2008;112424;0;;;;;;23.07.2015;21.08.2008;1;4
-224167;1;21.08.2008;16.02.2008;3154,73;0;;;;;;23.07.2015;21.08.2008;1;4
-224129;1;21.08.2008;14.04.2008;100;0;;;;;;23.07.2015;21.08.2008;1;4
-224122;1;21.08.2008;15.02.2008;4420;0;;;;;;23.07.2015;21.08.2008;1;4
-224106;1;21.08.2008;15.04.2008;8266,11;0;;;;ODKUP DEL FUNKCIONALNEGA ZEMLJIŠČA OKOLI STAVBE;;23.07.2015;21.08.2008;1;4
-224088;1;21.08.2008;27.03.2008;6750;0;;;;;;23.07.2015;21.08.2008;1;4
-224086;1;21.08.2008;28.04.2008;4500;0;;;;;;23.07.2015;21.08.2008;1;4
-224071;1;21.08.2008;08.05.2008;43657,49;0;;;;;;23.07.2015;21.08.2008;1;4
-224066;1;21.08.2008;14.05.2008;19,11;0;;;;;;23.07.2015;21.08.2008;1;4
-224054;1;21.08.2008;24.04.2008;1039,73;0;;;;;;23.07.2015;21.08.2008;1;4
-224029;1;21.08.2008;11.04.2008;900;0;;;;;;23.07.2015;21.08.2008;1;4
-223999;1;21.08.2008;21.05.2008;3422,18;0;;;;;;23.07.2015;21.08.2008;1;4
-223963;1;21.08.2008;23.05.2008;0;0;;;;;;23.07.2015;21.08.2008;1;4
-223956;1;21.08.2008;27.03.2008;2236,75;0;;;;;;23.07.2015;21.08.2008;1;4
-223941;1;21.08.2008;12.03.2008;8588,19;0;;;;;;23.07.2015;21.08.2008;1;4
-223901;1;21.08.2008;23.04.2008;577850;0;;;;;;23.07.2015;21.08.2008;1;4
-223899;1;21.08.2008;27.02.2008;69;0;;;;;;23.07.2015;21.08.2008;1;4
-223883;1;21.08.2008;03.03.2008;3400;0;;;;;;23.07.2015;21.08.2008;1;4
-223826;1;21.08.2008;24.04.2008;791202;0;;;;;;23.07.2015;21.08.2008;1;4
-223822;1;21.08.2008;21.05.2008;10000;0;;;;;;23.07.2015;21.08.2008;1;4
-223812;1;21.08.2008;16.04.2008;5000;0;;;;;;23.07.2015;21.08.2008;1;4
-223811;1;21.08.2008;24.04.2008;125000;0;;;;;;23.07.2015;21.08.2008;1;4
-223794;1;21.08.2008;28.02.2008;1000;0;;;;;;23.07.2015;21.08.2008;1;4
-223779;1;21.08.2008;20.02.2008;2500;0;;;;;;23.07.2015;21.08.2008;1;4
-223763;1;21.08.2008;26.03.2008;16972;0;;;;;;23.07.2015;21.08.2008;1;4
-223742;1;21.08.2008;15.05.2008;31300;0;;;;;;23.07.2015;21.08.2008;1;4
-223705;1;21.08.2008;12.03.2008;6171,44;0;;;;;;23.07.2015;21.08.2008;1;4
-223701;1;21.08.2008;14.04.2008;240;0;;;;;;23.07.2015;21.08.2008;1;4
-223694;1;21.08.2008;18.02.2008;50127;0;;;;;;23.07.2015;21.08.2008;1;4
-223689;1;21.08.2008;08.05.2008;175913;0;;;;;;23.07.2015;21.08.2008;1;4
-223659;1;21.08.2008;26.05.2008;66605;0;;;;;;23.07.2015;21.08.2008;1;4
-223641;4;21.08.2008;01.04.2008;19798;0;;;;;;23.07.2015;21.08.2008;1;4
-223630;1;21.08.2008;21.05.2008;450000;0;;;;;;23.07.2015;21.08.2008;1;4
-223620;1;21.08.2008;18.05.2008;40080;0;;;;;;23.07.2015;21.08.2008;1;4
-223602;1;21.08.2008;05.02.2008;14096,2;0;;;;;;23.07.2015;21.08.2008;1;4
-223589;1;21.08.2008;16.04.2008;65645;0;;;;;;23.07.2015;21.08.2008;1;4
-223571;4;21.08.2008;08.05.2008;75000;0;;;;;;23.07.2015;21.08.2008;1;4
-223568;1;21.08.2008;23.05.2008;33900;0;;;;;;23.07.2015;21.08.2008;1;4
-223558;1;21.08.2008;10.05.2008;24000;0;;;;;;23.07.2015;21.08.2008;1;4
-223555;1;21.08.2008;10.04.2008;83450;0;;;;;;23.07.2015;21.08.2008;1;4
-223554;1;21.08.2008;07.04.2008;7100;0;;;;;;23.07.2015;21.08.2008;1;4
-223549;1;21.08.2008;24.04.2008;4000;0;;;;;;23.07.2015;21.08.2008;1;4
-223496;1;21.08.2008;18.02.2008;864,8;0;;;;;;23.07.2015;21.08.2008;1;4
-223484;1;21.08.2008;03.01.2008;2086;0;;;;;;23.07.2015;21.08.2008;1;4
-223472;1;21.08.2008;29.04.2008;58000;0;;;;;;23.07.2015;21.08.2008;1;4
-223466;1;21.08.2008;27.02.2008;1096,31;0;;;;;;23.07.2015;21.08.2008;1;4
-223453;1;21.08.2008;17.01.2008;1097;0;;;;;;23.07.2015;21.08.2008;1;4
-223451;1;21.08.2008;07.05.2008;80000;0;;;;;;23.07.2015;21.08.2008;1;4
-223446;1;21.08.2008;26.04.2008;20000;0;;;;;;23.07.2015;21.08.2008;1;4
-223427;1;21.08.2008;05.03.2008;3575,04;0;;;;;;23.07.2015;21.08.2008;1;4
-223425;1;21.08.2008;09.04.2008;4776;0;;;;;;23.07.2015;21.08.2008;1;4
-223419;1;21.08.2008;28.04.2008;20000;0;;;;;;23.07.2015;21.08.2008;1;4
-223417;1;21.08.2008;24.03.2008;75000;0;;;;;;23.07.2015;21.08.2008;1;4
-223394;1;21.08.2008;25.04.2008;100;0;;;;;;23.07.2015;21.08.2008;1;4
-223392;1;21.08.2008;23.04.2008;90000;0;;;;;;23.07.2015;21.08.2008;1;4
-223356;1;21.08.2008;19.02.2008;140;0;;;;;;23.07.2015;21.08.2008;1;4
-223354;1;21.08.2008;18.02.2008;540,5;0;;;;;;23.07.2015;21.08.2008;1;4
-223346;1;21.08.2008;21.12.2007;1189,5;0;;;;;;23.07.2015;21.08.2008;1;4
-223342;1;21.08.2008;02.04.2008;105,22;0;;;;;;23.07.2015;21.08.2008;1;4
-223333;1;21.08.2008;19.02.2008;1683,36;0;;;;;;23.07.2015;21.08.2008;1;4
-223310;1;21.08.2008;11.01.2008;12600;0;;;;;;23.07.2015;21.08.2008;1;4
-223281;1;21.08.2008;22.04.2008;509865;0;;;;;;23.07.2015;21.08.2008;1;4
-223264;1;21.08.2008;29.02.2008;5000;0;;;;;;23.07.2015;21.08.2008;1;4
-223263;1;21.08.2008;29.01.2008;1657,74;0;;;;;;23.07.2015;21.08.2008;1;4
-223250;1;21.08.2008;15.02.2008;174800;0;;;;;;23.07.2015;21.08.2008;1;4
-223248;1;21.08.2008;29.04.2008;16860;0;;;;;;23.07.2015;21.08.2008;1;4
-223247;1;21.08.2008;28.03.2008;2219;0;;;;;;23.07.2015;21.08.2008;1;4
-223239;1;21.08.2008;09.01.2008;184,38;0;;;;;;23.07.2015;21.08.2008;1;4
-223216;1;21.08.2008;02.02.2008;9226,31;0;;;;;;23.07.2015;21.08.2008;1;4
-223206;1;21.08.2008;21.02.2008;84,63;0;;;;;;23.07.2015;21.08.2008;1;4
-223185;4;21.08.2008;02.04.2008;6000;0;;;;;;23.07.2015;21.08.2008;1;4
-223178;1;21.08.2008;12.03.2008;228600;0;;;;;;23.07.2015;21.08.2008;1;4
-223158;1;21.08.2008;22.01.2008;920,5;0;;;;;;23.07.2015;21.08.2008;1;4
-223105;1;21.08.2008;28.02.2008;2268,2;0;;;;;;23.07.2015;21.08.2008;1;4
-223096;1;21.08.2008;20.11.2007;5000;0;;;;;;23.07.2015;21.08.2008;1;4
-223084;1;21.08.2008;04.05.2008;920;0;;;;;;23.07.2015;21.08.2008;1;4
-223037;1;02.09.2008;18.05.2008;66000;0;;;;;;23.07.2015;02.09.2008;1;4
-223019;1;02.09.2008;14.05.2008;30000;0;;;;;;23.07.2015;02.09.2008;1;4
-223006;1;21.08.2008;19.02.2008;498,3;0;;;;;;23.07.2015;21.08.2008;1;4
-223003;1;21.08.2008;10.01.2008;2250;0;;;;;;23.07.2015;21.08.2008;1;4
-223001;1;21.08.2008;12.04.2008;9850,54;0;;;;;;23.07.2015;21.08.2008;1;4
-222988;1;21.08.2008;19.02.2008;105,58;0;;;;;;23.07.2015;21.08.2008;1;4
-222987;1;21.08.2008;21.03.2008;300;0;;;;;;23.07.2015;21.08.2008;1;4
-222985;1;21.08.2008;28.01.2008;100;0;;;;;;23.07.2015;21.08.2008;1;4
-222977;1;21.08.2008;31.01.2008;524;0;;;;;;23.07.2015;21.08.2008;1;4
-222970;1;21.08.2008;24.04.2008;10000;0;;;;;;23.07.2015;21.08.2008;1;4
-222945;1;21.08.2008;14.05.2008;45,57;0;;;;;;23.07.2015;21.08.2008;1;4
-222944;1;21.08.2008;12.05.2008;2160;0;;;;;;23.07.2015;21.08.2008;1;4
-222940;1;21.08.2008;28.05.2008;12520;0;;;;;;23.07.2015;21.08.2008;1;4
-222929;1;21.08.2008;28.05.2008;25014,37;0;;;;;;23.07.2015;21.08.2008;1;4
-222924;1;21.08.2008;24.04.2008;4041,27;0;;;;;;23.07.2015;21.08.2008;1;4
-222917;1;21.08.2008;20.05.2008;1874,08;0;;;;;;23.07.2015;21.08.2008;1;4
-222898;1;21.08.2008;25.05.2008;1000;0;;;;;;23.07.2015;21.08.2008;1;4
-222873;1;21.08.2008;09.04.2008;6280;0;;;;;;23.07.2015;21.08.2008;1;4
-222842;1;21.08.2008;14.03.2008;179,91;0;;;;;;23.07.2015;21.08.2008;1;4
-222826;1;21.08.2008;15.04.2008;98338,5;0;;;;;;23.07.2015;21.08.2008;1;4
-222810;1;21.08.2008;07.04.2008;540;0;;;;;;23.07.2015;21.08.2008;1;4
-222790;1;21.08.2008;22.04.2008;1073,71;0;;;;;;23.07.2015;21.08.2008;1;4
-222787;2;21.08.2008;12.05.2008;288;0;;;;;;23.07.2015;21.08.2008;1;4
-222781;1;21.08.2008;26.03.2008;1500;0;;;;;;23.07.2015;21.08.2008;1;4
-222763;1;21.08.2008;14.04.2008;42000;0;;;;;;23.07.2015;21.08.2008;1;4
-220772;1;04.07.2008;17.04.2008;131907,84;0;;;;V CENO VŠTETI TUDI PARKIRNI MESTI P01 (12m2) in P48 (12m2) s svojo lastno parcelno št., ki jim bo dodeljena po zaključeni parcelaciji;;23.07.2015;04.07.2008;1;4
-220740;1;04.07.2008;18.06.2008;380000;0;;;;;;23.07.2015;04.07.2008;1;4
-220075;1;03.07.2008;02.06.2008;1959,43;0;;;;;;23.07.2015;03.07.2008;1;4
-220066;1;03.07.2008;12.06.2008;93350;0;;;;;;23.07.2015;03.07.2008;1;4
-219358;1;02.07.2008;11.06.2008;105000;0;;;;prodaja stan. hiše in zemljišča;;23.07.2015;02.07.2008;1;4
-218681;1;01.07.2008;03.06.2008;3300;0;;;;;;23.07.2015;01.07.2008;1;4
-218680;1;01.07.2008;26.06.2008;94000;0;;;;;;23.07.2015;01.07.2008;1;4
-218016;1;30.06.2008;23.06.2008;275000;0;;;;;;23.07.2015;30.06.2008;1;4
-218000;1;30.06.2008;27.05.2008;22281;0;;;;;;23.07.2015;30.06.2008;1;4
-217995;1;30.06.2008;06.06.2008;70000;0;;;;;;23.07.2015;30.06.2008;1;4
-216033;1;27.06.2008;06.06.2008;5000;0;;;;;;23.07.2015;27.06.2008;1;4
-216017;1;27.06.2008;05.06.2008;69900;0;;;;;;23.07.2015;27.06.2008;1;4
-216016;1;27.06.2008;20.06.2008;7500;0;;;;;;23.07.2015;27.06.2008;1;4
-215353;1;26.06.2008;02.06.2008;255000;0;;;;;;23.07.2015;26.06.2008;1;4
-215328;1;26.06.2008;28.03.2008;90000;0;;;;;;23.07.2015;26.06.2008;1;4
-214669;1;25.06.2008;12.05.2008;46000;0;;;;;;23.07.2015;25.06.2008;1;4
-214014;1;24.06.2008;16.06.2008;95000;0;;;;prodaja se  1,5 sobno stanovanje, v stavbi ki je delno sezidana na novo in delno rekonstruirana. t.j se smatra kot novogradnja, vseljivo v jeseni 2008. etažna lastnina še ni vzpostavljena, cena je z vključenim 8,5% DDV-jem;;23.07.2015;24.06.2008;1;4
-213995;1;24.06.2008;02.06.2008;104500;0;;;;;;23.07.2015;24.06.2008;1;4
-213315;1;23.06.2008;11.05.2008;180000;0;;;;;;23.07.2015;23.06.2008;1;4
-211354;1;20.06.2008;17.06.2008;67373,27;0;;;;Predmet prodaje je stanovanje v stanovanjskem objektu Rače 4, na naslovu Mariborska cesta 32, Rače. V navedeno ceno ni vštet 8,5% DDV. Kupca sta položila aro, ki se šteje kot prvi obrok kupnine. ;;23.07.2015;20.06.2008;1;4
-211333;1;20.06.2008;26.05.2008;117000;0;;;;;;23.07.2015;20.06.2008;1;4
-210663;1;19.06.2008;06.05.2008;1152;0;;;;;;23.07.2015;19.06.2008;1;4
-210661;1;19.06.2008;29.04.2008;11350;0;;;;;;23.07.2015;19.06.2008;1;4
-210654;1;19.06.2008;17.03.2008;35000;0;;;;;;23.07.2015;19.06.2008;1;4
-209939;1;18.06.2008;11.03.2008;52161;0;;;;;;23.07.2015;18.06.2008;1;4
-209919;1;18.06.2008;02.06.2008;40000;0;;;;Predmet prodaje je stanovanje št. 4 v pritličju večstanovanjske stavbe. Kupec je položil aro, ki se šteje kot prvi obrok kupnine. V navedeno ceno ni vštet DDV. ;;23.07.2015;18.06.2008;1;4
-209224;1;17.06.2008;09.06.2008;57000;0;;;;PREDMET PROMETA JE IZVETO ETAŽNO STANOVANJE STANOVANJSKE HIŠE V sLOVENSKI BISTRICI, LJUBLJANSKA CESTA 6, STOJEČE NA PARC.ŠT. 1469, OBSTOJEČI IZ DVEH SOB, KUHINJE, DRAVARNICE DO LESENEGA STOPA, PRVEGA STANIŠČA V PRVEM NADSTROPJU, POLOVICO PODSTREŠJA IN STREHE NAD TEM STANOVANJEM S SPREDNJE STRANI, SOUPORABO VEŽE, BALKONA IN STOPNIŠČA K TEM STANOVANJU;;23.07.2015;17.06.2008;1;4
-209207;1;17.06.2008;30.04.2008;110000;0;;;;;;23.07.2015;17.06.2008;1;4
-209205;1;17.06.2008;03.03.2008;130000;0;;;;enosobno stanovanje (53m2) v II. nadstropju , vpisanega v vložek št. 1082 k.o. Sp Šiška, na naslovu Vodnikova cesta 28, Ljubljana;;23.07.2015;17.06.2008;1;4
-209191;1;17.06.2008;10.06.2008;75000;0;;;;Na prodajni pogodbi sta dva prodajalca z različnimi nepremičninami vseh nepremičnin je en kupec zato je prodajna pogodba ena.;;23.07.2015;17.06.2008;1;4
-209166;1;17.06.2008;11.06.2008;150000;0;;;;;;23.07.2015;17.06.2008;1;4
-208470;1;16.06.2008;28.05.2008;65138,36;0;;;;;;23.07.2015;16.06.2008;1;4
-208447;2;16.06.2008;12.06.2008;132340;0;;;;;;23.07.2015;16.06.2008;1;4
-208443;1;16.06.2008;20.05.2008;73828;0;;;;;;23.07.2015;16.06.2008;1;4
-207099;1;14.06.2008;20.05.2008;2000;0;;;;dokončano!!!;;23.07.2015;14.06.2008;1;4
-206407;1;13.06.2008;15.04.2008;9836;0;;;;;;23.07.2015;13.06.2008;1;4
-206400;1;13.06.2008;23.05.2008;73000;0;;;;;;23.07.2015;13.06.2008;1;4
-206397;1;13.06.2008;16.05.2008;5000;0;;;;;;23.07.2015;13.06.2008;1;4
-206392;1;13.06.2008;28.05.2008;185000;0;;;;;;23.07.2015;13.06.2008;1;4
-206383;1;13.06.2008;05.06.2008;108000;0;;;;;;23.07.2015;13.06.2008;1;4
-206351;1;13.06.2008;13.05.2008;160000;0;;;;;;23.07.2015;13.06.2008;1;4
-206341;1;13.06.2008;02.06.2008;5425;0;;;;;;23.07.2015;13.06.2008;1;4
-206330;1;13.06.2008;21.05.2008;35000;0;;;;;;23.07.2015;13.06.2008;1;4
-206319;1;13.06.2008;09.05.2008;157653,32;0;;;;Podatki so privzeti iz pogodbe. Predmet kupo-prodajne pogodbe je stanovanje z oznako A-4-3 v četrtem nadstropju v neto tlorisni površini 77,96m2, ter parkirno mesto št. 3 v izmeri 12,5m2 ki se nahaja v drugi garažni kleti. Stavba še ni vpisana v kataster stavb in še nima naslova.;;23.07.2015;13.06.2008;1;4
-205632;1;12.06.2008;26.05.2008;350000;0;;;;samostojna enodružinska hiša - parc.št. 803/5 v skupni izmeri 2.319m2 (travnik 2.229m2, stanovanjska stavba 90m2), vl.št. 113, k.o. STARA VAS, vpisano v zemljiški knjigi Okrajnega sodišča v Grosupljem   Prodajalca: Grega MERELA in mld. hči Maša MERELA (3/4 + 1/4), ki jo zastopa skrbnica za poseben primer po odločbi CSD Grosuplje št. 1201-5-3/2008 z dne 15.05.2008 in pravnomočno z dne 16.05.2008 Mojca MERELA;;23.07.2015;12.06.2008;1;4
-205624;1;12.06.2008;04.06.2008;55000;0;;;;prodaja manjše stanovanjske hiše - počitniske, z vinogradom;;23.07.2015;12.06.2008;1;4
-205609;1;12.06.2008;08.05.2008;46426;0;;;;;;23.07.2015;12.06.2008;1;4
-205603;1;12.06.2008;09.05.2008;6420;0;;;;;;23.07.2015;12.06.2008;1;4
-205576;1;12.06.2008;20.05.2008;61750;0;;;;;;23.07.2015;12.06.2008;1;4
-205552;1;12.06.2008;29.05.2008;51000;0;;;;;;23.07.2015;12.06.2008;1;4
-205540;1;12.06.2008;09.06.2008;130000;0;;;;;;23.07.2015;12.06.2008;1;4
-204830;1;11.06.2008;04.06.2008;114500;0;;;;;;23.07.2015;11.06.2008;1;4
-204103;1;10.06.2008;25.04.2008;238000;0;;;;;;23.07.2015;10.06.2008;1;4
-204098;1;10.06.2008;20.05.2008;245316,65;0;;;;Podatki so privzeti iz pogodbe in zemljiške knjige. Predmet kupo-prodajne pogodbe je 2 sobno stanovanje, ki se nahaja v objektu B v izmeri 111,66m2 z oznako št:90 in pripadajoče parkirno mesto v podzemni garaži št.85, vse stoječe na parcelni številki 1825/6, k.o. Stožice. Stavba še ni vpisana v kataster stavb in še nima naslova. ;;23.07.2015;10.06.2008;1;4
-204071;1;10.06.2008;27.05.2008;70000;0;;;;;;23.07.2015;10.06.2008;1;4
-204038;1;10.06.2008;13.05.2008;12000;0;;;;;;23.07.2015;10.06.2008;1;4
-204030;1;10.06.2008;07.05.2008;5000;0;;;;;;23.07.2015;10.06.2008;1;4
-203372;1;09.06.2008;02.10.2007;108746;0;;;;;;23.07.2015;09.06.2008;1;4
-203366;1;09.06.2008;05.06.2008;134000;0;;;;;;23.07.2015;09.06.2008;1;4
-203355;1;09.06.2008;06.06.2008;68663;0;;;;;;23.07.2015;09.06.2008;1;4
-202666;1;08.06.2008;14.04.2008;91980;0;;;;;;23.07.2015;08.06.2008;1;4
-202007;1;07.06.2008;12.05.2008;2665;0;;;;;;23.07.2015;07.06.2008;1;4
-202003;1;07.06.2008;07.05.2008;3500;0;;;;;;23.07.2015;07.06.2008;1;4
-201328;1;06.06.2008;26.05.2008;27954;0;;;;;;23.07.2015;06.06.2008;1;4
-201306;1;06.06.2008;28.05.2008;2340;0;;;;;;23.07.2015;06.06.2008;1;4
-200581;1;05.06.2008;20.05.2008;3000;0;;;;;;23.07.2015;05.06.2008;1;4
-199896;1;04.06.2008;09.05.2008;800;0;;;;;;23.07.2015;04.06.2008;1;4
-199895;1;04.06.2008;15.05.2008;2599;0;;;;;;23.07.2015;04.06.2008;1;4
-199894;1;04.06.2008;15.05.2008;105000;0;;;;;;23.07.2015;04.06.2008;1;4
-199883;1;04.06.2008;17.04.2008;153824;0;;;;;;23.07.2015;04.06.2008;1;4
-199879;1;04.06.2008;03.04.2008;215000;0;;;;;;23.07.2015;04.06.2008;1;4
-199872;1;04.06.2008;27.03.2008;110000;0;;;;;;23.07.2015;04.06.2008;1;4
-199211;1;03.06.2008;09.04.2008;91518,3;0;;;;stanovanje sončni center št 602 in garaža 796;;23.07.2015;03.06.2008;1;4
-199206;1;03.06.2008;28.05.2008;131000;0;;;;;;23.07.2015;03.06.2008;1;4
-198303;1;02.06.2008;09.04.2008;110314,2;0;;;;stanovanje sončni center št 511 in garaža 774;;23.07.2015;02.06.2008;1;4
-198241;1;02.06.2008;20.05.2008;79500;0;;;;;;23.07.2015;02.06.2008;1;4
-198237;1;02.06.2008;09.05.2008;618750;0;;;;notarski zapis o prodaji zemljišča;;23.07.2015;02.06.2008;1;4
-198223;1;01.06.2008;22.04.2008;126506,97;0;;;;stanovanje 503 atrij in garaža;;23.07.2015;01.06.2008;1;4
-198220;1;01.06.2008;16.05.2008;127391;0;;;;stanovanje 412 sončni center z garažo;;23.07.2015;01.06.2008;1;4
-198210;1;31.05.2008;15.05.2008;120240,75;0;;;;stanovanje in garažno mesto v sončnem centru krasa v sežani;;23.07.2015;31.05.2008;1;4
-198202;1;30.05.2008;29.04.2008;100000;0;;;;;;23.07.2015;30.05.2008;1;4
-198200;1;30.05.2008;26.05.2008;139500;0;;;;;;23.07.2015;30.05.2008;1;4
-198199;1;30.05.2008;29.04.2008;149500;0;;;;;;23.07.2015;30.05.2008;1;4
-198171;1;30.05.2008;13.05.2008;110000;0;;;;;;23.07.2015;30.05.2008;1;4
-198126;1;29.05.2008;28.02.2008;120000;0;;;;;;23.07.2015;29.05.2008;1;4
-198122;1;29.05.2008;12.11.2007;86700;0;;;;;;23.07.2015;29.05.2008;1;4
-198107;4;29.05.2008;20.03.2008;382200;0;;;;;;23.07.2015;29.05.2008;1;4
-198063;1;28.05.2008;26.11.2007;170000;0;;;;;;23.07.2015;28.05.2008;1;4
-198056;1;28.05.2008;23.04.2008;7000;0;;;;;;23.07.2015;28.05.2008;1;4
-198033;1;28.05.2008;08.04.2008;50000;0;;;;;;23.07.2015;28.05.2008;1;4
-198007;1;27.05.2008;28.04.2008;2000;0;;;;;;23.07.2015;27.05.2008;1;4
-198001;1;27.05.2008;12.05.2008;140000;0;;;;uporabljeni prevzeti podatki, ki so enaki ZK in uporabili izjavo prodajalca za  uporabno površino.;;23.07.2015;27.05.2008;1;4
-197984;1;27.05.2008;09.05.2008;58000;0;;;;;;23.07.2015;27.05.2008;1;4
-197977;1;27.05.2008;28.11.2007;40000;0;;;;;;23.07.2015;27.05.2008;1;4
-197973;1;27.05.2008;28.12.2007;24960;0;;;;;;23.07.2015;27.05.2008;1;4
-197940;1;26.05.2008;06.05.2008;15000;0;;;;;;23.07.2015;26.05.2008;1;4
-197924;1;26.05.2008;15.05.2008;70000;0;;;;;;23.07.2015;26.05.2008;1;4
-197885;1;23.05.2008;15.01.2008;158000;0;;;;;;23.07.2015;23.05.2008;1;4
-197881;1;23.05.2008;11.01.2008;10400;0;;;;;;23.07.2015;23.05.2008;1;4
-197839;1;22.05.2008;24.04.2008;620000;0;;;;Gre za (po kupoprodajni pogodbi) predmetno zemljišče. ;;23.07.2015;22.05.2008;1;4
-197811;1;21.05.2008;16.11.2007;100000;0;;;;Gre za zemljišče, ki v naravi predstavlja stanovanjsko stavbo v izmeri 58,00m2, ter dvorišče v izmeri 834,00m2.;;23.07.2015;21.05.2008;1;4
-197792;1;21.05.2008;25.04.2008;55632;0;;;;;;23.07.2015;21.05.2008;1;4
-197772;1;21.05.2008;19.05.2008;80000;0;;;;Notarski zapis - Prodajna pogodba;;23.07.2015;21.05.2008;1;4
-197744;1;21.05.2008;16.04.2008;154000;0;;;;;;23.07.2015;21.05.2008;1;4
-197725;1;21.05.2008;19.05.2008;172000;0;;;;Gre za prodajo enosobnega stanovanja s parkirnim mestom v kleti objekta.;;23.07.2015;21.05.2008;1;4
-197720;1;20.05.2008;12.05.2008;120276;0;;;;stanovanje sončni center;;23.07.2015;20.05.2008;1;4
-197665;1;20.05.2008;23.04.2008;196000;0;;;;;;23.07.2015;20.05.2008;1;4
-197645;1;20.05.2008;15.05.2008;90000;0;;;;;;23.07.2015;20.05.2008;1;4
-197596;1;19.05.2008;18.04.2008;247500;0;;;;;;23.07.2015;19.05.2008;1;4
-197572;1;19.05.2008;22.04.2008;7830;0;;;;;;23.07.2015;19.05.2008;1;4
-197555;1;19.05.2008;22.04.2008;360000;0;;;;;;23.07.2015;19.05.2008;1;4
-197547;1;18.05.2008;25.04.2008;129585,2;0;;;;STANOVANJE 407 IN GARAŽA 767 V SONČNEM CENTRU KRASA V SEŽANI;;23.07.2015;18.05.2008;1;4
-197536;1;17.05.2008;16.04.2008;180000;0;;;;;;23.07.2015;17.05.2008;1;4
-197532;1;16.05.2008;16.04.2008;78000;0;;;;;;23.07.2015;16.05.2008;1;4
-197498;1;16.05.2008;10.04.2008;17732;0;;;;;;23.07.2015;16.05.2008;1;4
-197491;1;16.05.2008;10.04.2008;196980;0;;;;;;23.07.2015;16.05.2008;1;4
-197454;1;16.05.2008;25.04.2008;1200000;0;;;;;;23.07.2015;16.05.2008;1;4
-197386;1;15.05.2008;18.01.2008;2875;0;;;;;;23.07.2015;15.05.2008;1;4
-197365;1;15.05.2008;14.01.2008;1235;0;;;;;;23.07.2015;15.05.2008;1;4
-197330;1;15.05.2008;19.02.2008;1615,31;0;;;;;;23.07.2015;15.05.2008;1;4
-197321;1;15.05.2008;31.03.2008;329511;0;;;;;;23.07.2015;15.05.2008;1;4
-197314;1;15.05.2008;16.04.2008;210;0;;;;;;23.07.2015;15.05.2008;1;4
-197312;1;15.05.2008;11.04.2008;1161;0;;;;;;23.07.2015;15.05.2008;1;4
-197275;1;15.05.2008;21.02.2008;2000;0;;;;;;23.07.2015;15.05.2008;1;4
-197273;1;15.05.2008;16.04.2008;174000;0;;;;;;23.07.2015;15.05.2008;1;4
-197246;1;15.05.2008;07.01.2008;7500;0;;;;;;23.07.2015;15.05.2008;1;4
-197239;1;15.05.2008;14.04.2008;102000;0;;;;;;23.07.2015;15.05.2008;1;4
-197224;1;15.05.2008;25.04.2008;140000;0;;;;;;23.07.2015;15.05.2008;1;4
-197212;1;19.08.2008;28.04.2008;100000;0;;;;;;23.07.2015;19.08.2008;1;4
-197210;1;15.05.2008;15.03.2008;30000;0;;;;;;23.07.2015;15.05.2008;1;4
-197202;1;15.05.2008;27.03.2008;62300;0;;;;;;23.07.2015;15.05.2008;1;4
-197172;1;15.05.2008;24.04.2008;66000;0;;;;;;23.07.2015;15.05.2008;1;4
-197090;1;15.05.2008;20.04.2008;3000;0;;;;;;23.07.2015;15.05.2008;1;4
-197077;1;15.05.2008;22.04.2008;180000;0;;;;;;23.07.2015;15.05.2008;1;4
-197073;1;19.08.2008;26.03.2008;6000;0;;;;;;23.07.2015;19.08.2008;1;4
-197024;1;15.05.2008;14.04.2008;91980;0;;;;;;23.07.2015;15.05.2008;1;4
-196991;4;15.05.2008;23.04.2008;1000;0;;;;;;23.07.2015;15.05.2008;1;4
-196970;1;15.05.2008;18.03.2008;90000;0;;;;;;23.07.2015;15.05.2008;1;4
-196961;1;15.05.2008;11.02.2008;147000;0;;;;;;23.07.2015;15.05.2008;1;4
-196960;4;19.08.2008;15.04.2008;32759,73;0;;;;;;23.07.2015;19.08.2008;1;4
-196957;2;15.05.2008;10.04.2008;213,29;0;;;;;;23.07.2015;15.05.2008;1;4
