ID Posla;Šifra KO;Ime KO;Občina;Parcelna številka;Vrsta zemljišča;Vrsta trajnega nasada;Starost trajnega nasada;Prodani delež parcele;Opombe o nepremičnini;Površina parcele;Pogodbena cena parcele;Stopnja DDV parcele
-429733;350;LOČIČ;TRNOVSKA VAS;424/1;7;;;1/1;;400979;;
-429733;350;LOČIČ;TRNOVSKA VAS;424/2;7;;;1/1;;3687;;
-429733;350;LOČIČ;TRNOVSKA VAS;424/2;3;;;1/1;;502;;
-429731;396;SKORBA;HAJDINA;473/15;3;;;1/1;;90;;
-429727;941;BOČNA;GORNJI GRAD;1190/11;3;;;1/2;;15;;
-429725;941;BOČNA;GORNJI GRAD;1190/11;3;;;1/2;;15;;
-429724;941;BOČNA;GORNJI GRAD;1396/22;3;;;1/2;;4;;
-429724;941;BOČNA;GORNJI GRAD;1396/24;3;;;1/2;;28;;
-429724;941;BOČNA;GORNJI GRAD;1396/25;3;;;1/2;;9;;
-429722;941;BOČNA;GORNJI GRAD;1190/13;7;;;1/1;;95;;
-429722;941;BOČNA;GORNJI GRAD;1190/16;7;;;1/1;;403;;
-429720;941;BOČNA;GORNJI GRAD;1396/36;7;;;1/3;;355;;
-429720;941;BOČNA;GORNJI GRAD;1396/37;7;;;1/3;;23;;
-429720;941;BOČNA;GORNJI GRAD;1396/38;7;;;1/3;;225;;
-429720;941;BOČNA;GORNJI GRAD;1396/40;7;;;1/3;;38;;
-429720;941;BOČNA;GORNJI GRAD;1396/35;3;;;1/3;;1;;
-429720;941;BOČNA;GORNJI GRAD;1396/39;7;;;1/3;;141;;
-429718;941;BOČNA;GORNJI GRAD;1396/35;3;;;2/3;;1;;
-429718;941;BOČNA;GORNJI GRAD;1396/36;7;;;2/3;;355;;
-429718;941;BOČNA;GORNJI GRAD;1396/40;7;;;2/3;;38;;
-429718;941;BOČNA;GORNJI GRAD;1396/39;7;;;2/3;;141;;
-429718;941;BOČNA;GORNJI GRAD;1396/37;7;;;2/3;;23;;
-429718;941;BOČNA;GORNJI GRAD;1396/38;7;;;2/3;;225;;
-429717;84;RATKOVCI;MORAVSKE TOPLICE;432;5;;;1/1;;1627;;
-429711;19;DOMANJŠEVCI;ŠALOVCI;5064;7;;;1/1;;531;;
-429711;19;DOMANJŠEVCI;ŠALOVCI;5945;9;;;1/1;;251;;
-429711;19;DOMANJŠEVCI;ŠALOVCI;8234;9;;;1/1;;277;;
-429711;19;DOMANJŠEVCI;ŠALOVCI;5071;7;;;1/1;;12;;
-429703;1834;KONJ;LITIJA;667/61;3;;;1/1;;614;;
-429702;2169;KRANJSKA GORA;KRANJSKA GORA;808/247;3;;;1/1;;403;;
-429697;758;OKOŠKA VAS;OPLOTNICA;307/2;7;;;1/1;;1040;;
-429696;2169;KRANJSKA GORA;KRANJSKA GORA;404/17;3;;;1/1;;30;;
-429695;400;PTUJ;PTUJ;804/2;3;;;1/1;;154;;
-429692;661;LIMBUŠ;MARIBOR;407/2;7;;;1/1;;3392;;
-429692;661;LIMBUŠ;MARIBOR;404/2;7;;;1/1;;1678;;
-429691;782;POLJČANE;POLJČANE;568/7;3;;;1/1;;2592;;
-429691;782;POLJČANE;POLJČANE;571;7;;;1/1;;1337;;
-429691;782;POLJČANE;POLJČANE;569/2;9;;;1/1;;5536;;
-429690;577;ZGORNJI JAKOBSKI DOL;PESNICA;407;7;;;1/1;;108;;
-429690;577;ZGORNJI JAKOBSKI DOL;PESNICA;406;7;;;1/1;;2783;;
-429688;415;BUKOVCI;MARKOVCI;980/1;7;;;1/1;;1133;;
-429688;415;BUKOVCI;MARKOVCI;981/1;7;;;1/1;;848;;
-429688;415;BUKOVCI;MARKOVCI;982/1;7;;;1/1;;835;;
-429688;415;BUKOVCI;MARKOVCI;982/2;7;;;1/1;;140;;
-429688;415;BUKOVCI;MARKOVCI;981/2;7;;;1/1;;678;;
-429686;378;BRATISLAVCI;DORNAVA;578/51;7;;;1/1;;415;;
-429686;378;BRATISLAVCI;DORNAVA;364/3;7;;;1/1;;5442;;
-429685;2316;VRTOJBA;ŠEMPETER-VRTOJBA;1587;7;;;1/1;;1214;;
-429682;2316;VRTOJBA;ŠEMPETER-VRTOJBA;1110;7;;;1/1;;320;;
-429682;2316;VRTOJBA;ŠEMPETER-VRTOJBA;1111;7;;;1/1;;3902;;
-429679;2266;AJBA;KANAL;259/5;3;;;1/1;;242;;
-429678;315;PAVLOVSKI VRH;ORMOŽ;542;8;;;1/1;;1131;;
-429675;2336;BRANIK;NOVA GORICA;383/117;3;;;1/1;;240;;
-429674;2336;BRANIK;NOVA GORICA;383/150;3;;;1/1;;680;;
-429673;366;KRČEVINA PRI VURBERGU;PTUJ;343/5;7;;;1/1;;780;;
-429672;2336;BRANIK;NOVA GORICA;383/114;3;;;1/1;;38;;
-429670;2336;BRANIK;NOVA GORICA;383/119;3;;;1/1;;59;;
-429669;2336;BRANIK;NOVA GORICA;78/6;3;;;1/1;;148;;
-429669;2336;BRANIK;NOVA GORICA;78/5;3;;;1/1;;9;;
-429669;2336;BRANIK;NOVA GORICA;4888/16;3;;;1/1;;20;;
-429668;477;MEDRIBNIK;CIRKULANE;278/1;8;;;1/1;;2782;;
-429668;477;MEDRIBNIK;CIRKULANE;285/1;9;;;1/1;;2559;;
-429667;2336;BRANIK;NOVA GORICA;136/422;3;;;1/1;;56;;
-429666;2336;BRANIK;NOVA GORICA;383/138;3;;;1/1;;106;;
-429666;2336;BRANIK;NOVA GORICA;383/139;7;;;1/1;;43;;
-429666;2336;BRANIK;NOVA GORICA;383/140;3;;;1/1;;113;;
-429665;427;PLETERJE;KIDRIČEVO;401/27;9;;;9/10;;3184;;
-429665;427;PLETERJE;KIDRIČEVO;401/55;9;;;9/10;;3143;;
-429664;2336;BRANIK;NOVA GORICA;383/141;3;;;1/1;;90;;
-429663;2336;BRANIK;NOVA GORICA;383/38;3;;;1/1;;61;;
-429662;2281;ŠMARTNO;BRDA;209;3;;;1/1;;242;;
-429661;399;DRAŽENCI;HAJDINA;63;7;;;1/1;;2856;;
-429661;399;DRAŽENCI;HAJDINA;224;7;;;1/1;;3848;;
-429660;451;GORCA;PODLEHNIK;434;7;;;1/1;;2183;;
-429660;451;GORCA;PODLEHNIK;429/1;9;;;1/1;;12533;;
-429660;457;PODLEHNIK;PODLEHNIK;144;3;;;1/1;;126;;
-429660;451;GORCA;PODLEHNIK;428;7;;;1/1;;2874;;
-429658;470;KORENJAK;ZAVRČ;42/1;7;;;1/1;;5550;;
-429656;409;ZAMUŠANI;GORIŠNICA;896/1;3;;;1/1;;59;;
-429652;2087;GOLNIK;KRANJ;333/3;7;;;1/1;;278;;
-429652;2087;GOLNIK;KRANJ;333/5;7;;;1/1;;55;;
-429652;2087;GOLNIK;KRANJ;333/2;7;;;1/1;;256;;
-429652;2087;GOLNIK;KRANJ;333/4;7;;;1/1;;22;;
-429648;2128;ZGORNJA BESNICA;KRANJ;400/12;3;;;1/1;;449;;
-429635;1974;ZGORNJE PIRNIČE;MEDVODE;1023/3;10;;;1/1;;128;;
-429634;1444;AJDOVEC;ŽUŽEMBERK;1120;8;;;1/1;;1068;;
-429625;2160;LJUBNO;RADOVLJICA;239/7;3;;;1/1;;333;;
-429622;2157;PREDTRG;RADOVLJICA;358/9;3;;;1/1;;286;;
-429621;2155;HRAŠE;RADOVLJICA;432/8;3;;;1/1;;458;;
-429612;338;SREDIŠČE;SREDIŠČE OB DRAVI;1279/1;7;;;1/1;;2899;;
-429612;338;SREDIŠČE;SREDIŠČE OB DRAVI;1278;7;;;1/1;;235;;
-429610;1735;STOŽICE;LJUBLJANA;135/5;3;;;1/1;;343;;
-429609;1732;ŠTEPANJA VAS;LJUBLJANA;200/7;3;;;1/1;;62;;
-429607;2004;BOROVNICA;BOROVNICA;1107/1;7;;;1/1;;6304;;
-429607;2004;BOROVNICA;BOROVNICA;1023/1;7;;;1/1;;2682;;
-429607;2004;BOROVNICA;BOROVNICA;1108/1;7;;;1/1;;2901;;
-429607;2004;BOROVNICA;BOROVNICA;1107/2;7;;;1/1;;4051;;
-429601;1422;TREBNJE;TREBNJE;748;7;;;1/1;;2100;;
-429599;1511;DRAŠIČI;METLIKA;880;7;;;1/32;;1083;;
-429599;1511;DRAŠIČI;METLIKA;5802/3;9;;;1/32;;1565;;
-429599;1511;DRAŠIČI;METLIKA;1105;7;;;1/32;;3093;;
-429599;1511;DRAŠIČI;METLIKA;1241;7;;;1/32;;1518;;
-429599;1511;DRAŠIČI;METLIKA;1245/2;7;;;1/32;;245;;
-429599;1511;DRAŠIČI;METLIKA;1246/3;7;;;1/32;;701;;
-429599;1511;DRAŠIČI;METLIKA;1254;7;;;1/32;;2230;;
-429599;1511;DRAŠIČI;METLIKA;1256/1;7;;;1/32;;439;;
-429599;1511;DRAŠIČI;METLIKA;1263;7;;;1/32;;122;;
-429599;1511;DRAŠIČI;METLIKA;1265;7;;;1/32;;917;;
-429599;1511;DRAŠIČI;METLIKA;1369/1;7;;;1/32;;1367;;
-429599;1511;DRAŠIČI;METLIKA;6012;7;;;1/32;;2367;;
-429599;1511;DRAŠIČI;METLIKA;6059/2;7;;;1/32;;301;;
-429599;1511;DRAŠIČI;METLIKA;6067;7;;;1/32;;518;;
-429599;1511;DRAŠIČI;METLIKA;6069;7;;;1/32;;2001;;
-429599;1511;DRAŠIČI;METLIKA;6108/3;7;;;1/32;;299;;
-429599;1511;DRAŠIČI;METLIKA;6109;7;;;1/32;;3269;;
-429599;1511;DRAŠIČI;METLIKA;1094/1;7;;;1/32;;1169;;
-429599;1511;DRAŠIČI;METLIKA;1094/6;7;;;1/32;;259;;
-429599;1511;DRAŠIČI;METLIKA;1308/1;7;;;1/32;;284;;
-429599;1511;DRAŠIČI;METLIKA;1346;7;;;1/32;;478;;
-429599;1511;DRAŠIČI;METLIKA;1349/2;7;;;1/32;;2305;;
-429599;1511;DRAŠIČI;METLIKA;5664;7;;;1/32;;2046;;
-429599;1511;DRAŠIČI;METLIKA;5682;7;;;1/32;;619;;
-429599;1511;DRAŠIČI;METLIKA;5691/2;7;;;1/32;;1433;;
-429599;1511;DRAŠIČI;METLIKA;5692/1;9;;;1/32;;3148;;
-429599;1511;DRAŠIČI;METLIKA;5692/5;9;;;1/32;;1307;;
-429599;1511;DRAŠIČI;METLIKA;5735/4;9;;;1/32;;852;;
-429599;1511;DRAŠIČI;METLIKA;5738/5;9;;;1/32;;304;;
-429599;1511;DRAŠIČI;METLIKA;5763/2;9;;;1/32;;732;;
-429599;1511;DRAŠIČI;METLIKA;5795/4;9;;;1/32;;694;;
-429599;1511;DRAŠIČI;METLIKA;5893;9;;;1/32;;611;;
-429599;1511;DRAŠIČI;METLIKA;6087/1;9;;;1/32;;1153;;
-429599;1511;DRAŠIČI;METLIKA;913;7;;;1/32;;960;;
-429599;1511;DRAŠIČI;METLIKA;1237/1;7;;;1/32;;1349;;
-429599;1511;DRAŠIČI;METLIKA;1245/1;7;;;1/32;;579;;
-429599;1511;DRAŠIČI;METLIKA;1253;7;;;1/32;;432;;
-429599;1511;DRAŠIČI;METLIKA;1256/2;7;;;1/32;;2982;;
-429599;1511;DRAŠIČI;METLIKA;1266;7;;;1/32;;1122;;
-429599;1511;DRAŠIČI;METLIKA;6059/1;7;;;1/32;;1985;;
-429599;1511;DRAŠIČI;METLIKA;6060;7;;;1/32;;1028;;
-429599;1511;DRAŠIČI;METLIKA;6074;7;;;1/32;;1548;;
-429599;1511;DRAŠIČI;METLIKA;*53/2;3;;;1/32;;50;;
-429599;1511;DRAŠIČI;METLIKA;6107;7;;;1/32;;525;;
-429599;1511;DRAŠIČI;METLIKA;1308/2;7;;;1/32;;61;;
-429599;1511;DRAŠIČI;METLIKA;1349/3;7;;;1/32;;406;;
-429599;1511;DRAŠIČI;METLIKA;5688;7;;;1/32;;108;;
-429599;1511;DRAŠIČI;METLIKA;5692/3;9;;;1/32;;2053;;
-429599;1511;DRAŠIČI;METLIKA;5735/2;9;;;1/32;;1243;;
-429599;1511;DRAŠIČI;METLIKA;5763/1;9;;;1/32;;3277;;
-429599;1511;DRAŠIČI;METLIKA;1080/3;7;;;1/32;;155;;
-429596;1411;OSTROŽNIK;MOKRONOG-TREBELNO;396;7;;;1/1;;4226;;
-429594;1346;GORNJI LESKOVEC;KRŠKO;82/4;10;;;1/1;;1480;;
-429594;1346;GORNJI LESKOVEC;KRŠKO;82/1;9;;;1/1;;9037;;
-429594;1346;GORNJI LESKOVEC;KRŠKO;82/3;9;;;1/1;;4;;
-429594;1346;GORNJI LESKOVEC;KRŠKO;82/2;9;;;1/1;;6;;
-429590;2479;STUDENEC;POSTOJNA;730/1;7;;;1/1;;1173;;
-429583;1752;STANEŽIČE;LJUBLJANA;231/3;3;;;8840/10000;;624;;
-429577;716;RAČE;RAČE-FRAM;2829;5;;;1/1;;430;;
-429575;1705;PRESERJE;BREZOVICA;953/2;5;;;1/1;;38;;
-429575;1705;PRESERJE;BREZOVICA;953/2;5;;;1/1;;343;;
-429575;1705;PRESERJE;BREZOVICA;953/2;5;;;1/1;;343;;
-429569;1971;ZBILJE;MEDVODE;2;3;;;1/2;;820;;
-429568;1702;TOMIŠELJ;IG;804/3;3;;;1124/32112;;1338;;
-428845;1905;MOSTE;KAMNIK;1453/5;5;;;NP;;149;;
-428840;682;ZRKOVCI;MARIBOR;43/1;3;;;1/1;;3609;;
-428839;1091;HUDINJA;VITANJE;1069/38;3;;;1/1;;52;;
-428838;259;LJUTOMER;LJUTOMER;179/8;5;;;1/2;;121;;
-428837;259;LJUTOMER;LJUTOMER;179/7;5;;;1/1;;1483;;
-428836;264;RADOMERJE;LJUTOMER;94/10;7;;;1/1;;168;;
-428836;264;RADOMERJE;LJUTOMER;94/9;7;;;1/1;;375;;
-428836;264;RADOMERJE;LJUTOMER;93/4;3;;;1/1;;864;;
-428835;253;DRAKOVCI;LJUTOMER;1385;7;;;1/1;;3112;;
-428835;253;DRAKOVCI;LJUTOMER;1384;7;;;1/1;;4155;;
-428835;253;DRAKOVCI;LJUTOMER;1402;7;;;1/1;;10365;;
-428834;239;KRAPJE;LJUTOMER;350/14;3;;;1/1;;59;;
-428833;239;KRAPJE;LJUTOMER;350/16;3;;;1/1;;57;;
-428832;239;KRAPJE;LJUTOMER;350/11;3;;;1/1;;57;;
-428830;259;LJUTOMER;LJUTOMER;1081/3;3;;;1/1;;2039;;
-428829;1496;PODTURN;DOLENJSKE TOPLICE;4015/4;7;;;1/1;;1898;;
-428829;1496;PODTURN;DOLENJSKE TOPLICE;*402;5;;;1/1;;95;;
-428829;1496;PODTURN;DOLENJSKE TOPLICE;4015/4;5;;;1/1;;1898;;
-428828;240;MOTA;LJUTOMER;321/2;7;;;1/1;;1352;;
-428828;240;MOTA;LJUTOMER;321/1;7;;;1/1;;2356;;
-428094;959;ŠOŠTANJ;ŠOŠTANJ;1175/4;3;;;1/1;;115;;
-428092;1712;ZAPOTOK;IG;438/1;3;;;1/1;Poleg je prodana tudi 1/2 parc. št. 438/5 k.o. Zapotok kar v naravi predstavlja pot.;1919;;
-428090;2610;VANGANEL;KOPER;651;3;;;1/1;;849;;
-428090;2610;VANGANEL;KOPER;659;5;;;181;;176;;
-428088;972;ŠMARTNO OB PAKI;ŠMARTNO OB PAKI;428/5;7;;;1/1;;22;;
-428085;2234;ZATOLMIN;TOLMIN;422;7;;;1/1;;7172;;
-428083;992;POLZELA;POLZELA;379;5;;;1/1;;52;;
-428083;992;POLZELA;POLZELA;420;5;;;1/1;;1113;;
-428083;992;POLZELA;POLZELA;326/13;5;;;1/1;;466;;
-428083;992;POLZELA;POLZELA;379.S;5;;;1/1;;52;;
-427360;788;BRANIK;MUTA;157/9;7;;;1/1;;62;;
-427360;788;BRANIK;MUTA;155/4;3;;;1/1;;1774;;
-427360;788;BRANIK;MUTA;157/5;3;;;1/1;;81;;
-427360;788;BRANIK;MUTA;155/4;5;;;1/1;;1774;;
-427360;788;BRANIK;MUTA;155/4;5;;;1/1;;1774;;
-427359;829;DRAVOGRAD;DRAVOGRAD;1140/3;5;;;1/1;;441;;
-427357;905;BISTRA;ČRNA NA KOROŠKEM;*83;3;;;1/1;;176;;
-427357;905;BISTRA;ČRNA NA KOROŠKEM;684;3;;;1/1;;30;;
-427357;905;BISTRA;ČRNA NA KOROŠKEM;680;3;;;1/1;;1030;;
-427355;741;BUKOVEC;SLOVENSKA BISTRICA;141/1;5;;;1/1;;10811;;
-427355;741;BUKOVEC;SLOVENSKA BISTRICA;141/1;5;;;1/1;;10811;;
-427354;221;SLAPTINCI;SVETI JURIJ OB ŠČAVNICI;288/2;10;;;1/1;ZEMLJIŠČE JE CESTA;522;;
-427349;183;LUTVERCI;APAČE;34/10;5;;;1/1;;735;;
-427347;1087;SVETINA;ŠTORE;*223;3;;;1/1;;24;;
-427347;1087;SVETINA;ŠTORE;846/5;9;;;1/1;;4267;;
-427341;653;KOŠAKI;MARIBOR;343/25;3;;;1;;506;;
-427337;153;RADMOŽANCI;LENDAVA;1951;3;;;1/1;;383;;
-427337;153;RADMOŽANCI;LENDAVA;1959;3;;;1/1;;816;;
-427337;153;RADMOŽANCI;LENDAVA;1960;3;;;1/1;;1279;;
-427337;153;RADMOŽANCI;LENDAVA;1950;5;;;1/1;;583;;
-427335;143;DOLNJA BISTRICA;ČRENŠOVCI;3508/105;7;;;1/1;;200;;
-427335;143;DOLNJA BISTRICA;ČRENŠOVCI;1941;7;;;1/1;;341;;
-427334;166;LENDAVA;LENDAVA;2222/2;5;;;1/1;;2308;;
-427334;166;LENDAVA;LENDAVA;2222/4;5;;;1/1;;1296;;
-427333;168;DOLINA PRI LENDAVI;LENDAVA;102;7;;;1/1;;133;;
-427333;168;DOLINA PRI LENDAVI;LENDAVA;103;7;;;1/1;;141;;
-427333;168;DOLINA PRI LENDAVI;LENDAVA;101;7;;;1/1;;118;;
-427332;168;DOLINA PRI LENDAVI;LENDAVA;985/2;5;;;1/1;;72;;
-427332;168;DOLINA PRI LENDAVI;LENDAVA;984/1;7;;;1/1;;480;;
-427332;168;DOLINA PRI LENDAVI;LENDAVA;984/3;7;;;1/1;;477;;
-427332;168;DOLINA PRI LENDAVI;LENDAVA;984/2;7;;;1/1;;480;;
-427330;1397;TRŽIŠČE;SEVNICA;*97;5;;;1/1;;91;;
-427329;1073;TRNOVLJE;CELJE;365/64;3;;;1/1;;65;;
-427329;1073;TRNOVLJE;CELJE;365/63;5;;;1/1;;227;;
-427327;1696;RUDNIK;LJUBLJANA;10/119;3;;;2/36;;172;;
-427327;1696;RUDNIK;LJUBLJANA;10/72;3;;;1/1;;13;;
-427327;1696;RUDNIK;LJUBLJANA;10/141;3;;;4/6;;41;;
-427324;1733;BIZOVIK;LJUBLJANA;1340/3;3;;;6014/10000;;335;;
-427324;1733;BIZOVIK;LJUBLJANA;1339/1;3;;;57/10000;;10256;;
-427324;1733;BIZOVIK;LJUBLJANA;1339/2;3;;;1056/10000;;1719;;
-427321;781;LUŠEČKA VAS;POLJČANE;166;7;;;1/1;;963;;
-427321;781;LUŠEČKA VAS;POLJČANE;*11;5;;;1/1;;57;;
-427318;1753;VIŽMARJE;LJUBLJANA;988/22;3;;;1/6;;275;;
-427315;1447;GORENJA STRAŽA;NOVO MESTO;1697/4;7;;;1/1;;8805;;
-426592;988;SPODNJE GORČE;BRASLOVČE;538/450;3;;;1/1;;512;;
-426592;988;SPODNJE GORČE;BRASLOVČE;538/408;3;;;1/1;IZ POTRDILA O NAMENSKI RABI ZEMLJIŠČA JE RAZVIDNO, DA SO PARCELE, KI SO PREDMET PRODAJE PO OSNOVNI NAMENSKI RABI OPREDELJENE KOT STAVBNO ZEMLJIŠČE.;310;;
-426589;2205;STRMEC;BOVEC;117;7;;;1/1;NJIVA;50;;
-426589;2205;STRMEC;BOVEC;116;5;;;1/1;;115;;
-426588;1716;ULAKA;VELIKE LAŠČE;661/5;5;;;1/2;;2881;;
-426586;1320;DRNOVO;KRŠKO;*198;3;;;1/1;STAVBIŠČE V NARAVI PREDSTAVLJAJO RUŠEVINE, PRAKTIČNO NI VEČ STAVB ZATO GRE SAMO ZA ZAZIDLJIVO POVRŠINO.;629;;
-426586;1320;DRNOVO;KRŠKO;681;7;;;1/1;;1417;;
-426586;1320;DRNOVO;KRŠKO;2826/1;7;;;1/1;PARCELA JE DEL KMETIJSKO ZEMLJIŠČE DEL PA PREDSTAVLJA PROMETNO INFRASTRUKTURO.;792;;
-426586;1320;DRNOVO;KRŠKO;1096;7;;;1/1;;1032;;
-426586;1320;DRNOVO;KRŠKO;1081;7;;;1/1;;1104;;
-426584;659;TABOR;MARIBOR;2565;5;;;1/1;;16;;
-426583;634;JELOVEC;MARIBOR;11/7;7;;;1/1;;1349;;
-426582;634;JELOVEC;MARIBOR;11/8;3;;;1/1;;1463;;
-426580;1344;MALI KAMEN;KRŠKO;782/4;5;;;1/1;HIŠA JE V OSNOVI STARA 100 LET, 20 LET ŽE ZAPUŠČENA, NI PRIMERNA ZA BIVANJE .;1174;;
-426580;1344;MALI KAMEN;KRŠKO;782/1;5;;;1/1;HIŠA JE V OSNOVI STARA 100 LET, 20 LET ŽE ZAPUŠČENA, NI PRIMERNA ZA BIVANJE .;607;;
-426576;597;JEDLOVNIK;KUNGOTA;12;7;;;1/1;;7627;;
-426576;597;JEDLOVNIK;KUNGOTA;15/2;7;;;1/1;;9162;;
-426576;596;ZGORNJA KUNGOTA;KUNGOTA;42/4;7;;;1/1;;22397;;
-426576;597;JEDLOVNIK;KUNGOTA;11/2;7;;;1/1;;3788;;
-426576;596;ZGORNJA KUNGOTA;KUNGOTA;42/7;9;;;1/1;;68;;
-426573;665;RUŠE;RUŠE;2001;7;;;1/1;;941;;
-426573;665;RUŠE;RUŠE;2000;3;;;1/1;;410;;
-426571;1723;VIČ;LJUBLJANA;282;3;;;1/1;;571;;
-426570;1723;VIČ;LJUBLJANA;1251/11;5;;;1/1;;2217;;
-426568;1326;RAKA;KRŠKO;1651/2;7;;;1/1;;341;;
-426562;1488;HRUŠICA;NOVO MESTO;250;7;;;1/1;;219;;
-426562;1488;HRUŠICA;NOVO MESTO;251/2;7;;;1/1;;219;;
-426562;1488;HRUŠICA;NOVO MESTO;251/1;7;;;1/1;;219;;
-426560;1499;STARE ŽAGE;DOLENJSKE TOPLICE;1820;3;;;9/10;;676;;
-426560;1499;STARE ŽAGE;DOLENJSKE TOPLICE;1842;7;;;1;;1158;;
-426560;1499;STARE ŽAGE;DOLENJSKE TOPLICE;1843;3;;;1;;1133;;
-426560;1499;STARE ŽAGE;DOLENJSKE TOPLICE;1821;7;;;1;;1029;;
-426556;1696;RUDNIK;ŠKOFLJICA;1750/4;3;;;1/1;;175;;
-426556;1696;RUDNIK;ŠKOFLJICA;1750/2;3;;;1/1;;492;;
-426555;1499;STARE ŽAGE;DOLENJSKE TOPLICE;1821;7;;;1/1;;1029;;
-426555;1499;STARE ŽAGE;DOLENJSKE TOPLICE;1843;7;;;1/1;;1133;;
-426555;1499;STARE ŽAGE;DOLENJSKE TOPLICE;1820;3;;;1/1;;676;;
-426555;1499;STARE ŽAGE;DOLENJSKE TOPLICE;1842;7;;;1/1;;1158;;
-424385;1332;PODBOČJE;KRŠKO;1825/2;7;;;1/1;;2078;;
-424385;1332;PODBOČJE;KRŠKO;1826/3;7;;;1/1;;1849;;
-424385;1332;PODBOČJE;KRŠKO;1825/5;7;;;1/1;;619;;
-424385;1332;PODBOČJE;KRŠKO;*241;5;;;1/1;PREDMET POSLA JE ZIDANICA.;120;;
-424377;2325;MIREN;MIREN-KOSTANJEVICA;669;3;;;1/1;;76;;
-424377;2325;MIREN;MIREN-KOSTANJEVICA;60/9;3;;;1/1;;975;;
-424373;1712;ZAPOTOK;IG;438/1;3;;;1/1;;1919;;
-424370;716;RAČE;RAČE-FRAM;2804/9;3;;;1/1;;;;
-424370;716;RAČE;RAČE-FRAM;2804/9;5;;;1/1;;298;;
-422907;1113;ŽIČE;SLOVENSKE KONJICE;142/1;3;;;1/1;Zemljišče je delno kmetijsko in delno stavbo zemljišče.;1428;;
-422907;1113;ŽIČE;SLOVENSKE KONJICE;143/3;3;;;1/1;Zemljišče je delno kmetijsko in delno stavbo zemljišče.;725;;
-422906;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;1311/3;3;;;1/1;;24;;
-422906;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;1311/4;3;;;1/1;;171;;
-422906;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;1311/1;5;;;1/1;;360;;
-422897;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;1768;5;;;1/1;;600;;
-422896;2207;BOVEC;BOVEC;1407/7;3;;;1/6;;225;;
-422896;2207;BOVEC;BOVEC;1407/10;3;;;1/1;;16;;
-422896;2207;BOVEC;BOVEC;1407/8;3;;;1/1;;108;;
-422895;2207;BOVEC;BOVEC;1407/15;3;;;1/1;;16;;
-422895;2207;BOVEC;BOVEC;1407/7;3;;;1/6;;225;;
-422892;500;BOLFENK;MAJŠPERK;295/81;7;;;1/1;;2398;;
-422891;2207;BOVEC;BOVEC;1407/12;3;;;1/1;;52;;
-422891;2207;BOVEC;BOVEC;1407/7;3;;;1/6;;225;;
-422890;1154;DOBRINA;ŠENTJUR;1151;7;;;1/1;;;;
-422890;1154;DOBRINA;ŠENTJUR;1151;7;;;1/1;;;;
-422889;2207;BOVEC;BOVEC;1407/11;3;;;1/1;;52;;
-422889;2207;BOVEC;BOVEC;1407/7;6;;;1/6;;225;;
-422888;1154;DOBRINA;ŠENTJUR;1149/3;3;;;1/1;;;;
-422888;1154;DOBRINA;ŠENTJUR;1149/3;3;;;1/1;;;;
-422887;2299;LOKVE;NOVA GORICA;217/8;7;;;1/1;;420;;
-422887;2299;LOKVE;NOVA GORICA;217/9;5;;;1/1;;1224;;
-422886;1154;DOBRINA;ŠENTJUR;1149/4;3;;;1/1;;;;
-422886;1154;DOBRINA;ŠENTJUR;1149/4;3;;;1/1;;;;
-422881;2406;NANOS;VIPAVA;215/94;7;;;1/1;;1720;;
-422880;1154;DOBRINA;ŠENTJUR;1149/2;3;;;1/1;;;;
-422880;1154;DOBRINA;ŠENTJUR;1149/2;3;;;1/1;;;;
-422877;1154;DOBRINA;ŠENTJUR;1149/1;3;;;1/1;;;;
-422876;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1014/7;3;;;1/1;;370;;
-422876;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1014/5;5;;;1/1;;888;;
-422874;2404;PODRAGA;VIPAVA;3733;7;;;1/1;;6037;;
-422874;2406;NANOS;VIPAVA;213/130;9;;;1/1;;7222;;
-422874;2404;PODRAGA;VIPAVA;2749;9;;;1/1;;795;;
-422874;2404;PODRAGA;VIPAVA;2791;9;;;1/1;;622;;
-422874;2404;PODRAGA;VIPAVA;2802;9;;;1/1;;1669;;
-422874;2404;PODRAGA;VIPAVA;2805;9;;;1/1;;1572;;
-422874;2404;PODRAGA;VIPAVA;2806;9;;;1/1;;4462;;
-422874;2405;PODNANOS;VIPAVA;3513;9;;;1/1;;5809;;
-422874;2406;NANOS;POSTOJNA;168/2732;9;;;1/1;;4961;;
-422874;2406;NANOS;VIPAVA;213/115;9;;;1/1;;3471;;
-422874;2406;NANOS;VIPAVA;213/129;9;;;1/1;;7916;;
-422874;2406;NANOS;POSTOJNA;213/159;9;;;1/1;;3302;;
-422874;2404;PODRAGA;VIPAVA;1155;7;;;1/1;;4944;;
-422874;2404;PODRAGA;VIPAVA;2753;9;;;1/1;;555;;
-422874;2404;PODRAGA;VIPAVA;2803;9;;;1/1;;1597;;
-422874;2404;PODRAGA;VIPAVA;2811;9;;;1/1;;1003;;
