ID Posla;Vrsta kupoprodajnega posla;Datum uveljavitve;Datum sklenitve pogodbe;Pogodbena cena / Odškodnina;Vključenost DDV;Stopnja DDV;Datum izteka lizinga;Datum prenehanja lizinga;Opombe o pravnem poslu;Posredovanje nepremičninske agencije;Datum zadnje spremembe posla;Datum zadnje uveljavitve posla;Vrsta akta;Tržnost posla
-16892;1;27.04.2007;23.02.2007;86797;0;;;;garsonjera št. 7. v I. nad.  velikosti 27,40 m2, na naslovu  Viška  cesta 49/A ljubljana, z oznako 14. E in shramba št. 7 v kleti velikosti 3,60 m2, z oznako 15. E. vpisana v podvložek št. 3775/7 k.o Vič;;23.07.2015;27.04.2007;1;4
-16891;1;27.04.2007;19.02.2007;143966;0;;;;stan.št.9 v 3. nadst. nanaslovu GERBIČEVA ULICA 49, 1000 Ljubljana, v izmeri 64,77 m2, z oznako 9. e.  vpisano v vl.št. 5680/9 k.o Ttnovsko predmeSTJE;;23.07.2015;27.04.2007;1;4
-16881;1;26.04.2007;11.04.2007;90000;0;;;;;;23.07.2015;26.04.2007;1;4
-16879;1;26.04.2007;20.04.2007;500;0;;;;;;23.07.2015;26.04.2007;1;4
-16862;1;26.04.2007;13.04.2007;53500;0;;;;;;23.07.2015;26.04.2007;1;4
-16860;1;26.04.2007;26.04.2007;33300;0;;;;;;23.07.2015;26.04.2007;1;4
-16853;1;26.04.2007;11.04.2007;82175;0;;;;;;23.07.2015;26.04.2007;1;4
-16840;1;25.04.2007;25.04.2007;20864,63;0;;;;;;23.07.2015;25.04.2007;1;4
-16834;1;25.04.2007;03.04.2007;160000;0;;;;Prodajna pogodba;;23.07.2015;25.04.2007;1;4
-16823;1;25.04.2007;20.02.2007;43566;0;;;;;;23.07.2015;25.04.2007;1;4
-16756;1;22.04.2007;17.04.2007;153000;0;;;;Gre za prodajo trisobnega stanovanja v bloku na naslovu Rojčeva 5 v Ljubljani.;;23.07.2015;22.04.2007;1;4
-16750;1;21.04.2007;05.03.2007;92640,71;0;;;;;;23.07.2015;21.04.2007;1;4
-16744;1;21.04.2007;21.02.2007;93018,11;0;;;;;;23.07.2015;21.04.2007;1;4
-16734;1;20.04.2007;29.03.2007;5010;0;;;;;;23.07.2015;20.04.2007;1;4
-16721;1;19.04.2007;07.03.2007;5817,4;0;;;;;;23.07.2015;19.04.2007;1;4
-16717;1;19.04.2007;16.03.2007;36930;0;;;;;;23.07.2015;19.04.2007;1;4
-16708;1;19.04.2007;16.03.2007;135620;0;;;;;;23.07.2015;19.04.2007;1;4
-16704;1;19.04.2007;21.03.2007;106409,61;0;;;;;;23.07.2015;19.04.2007;1;4
-16672;1;19.04.2007;16.04.2007;195000;0;;;;;;23.07.2015;19.04.2007;1;4
-16658;1;19.04.2007;14.03.2007;3338,34;0;;;;PRAVNI POSEL ŠE NI ZAKLJUČEN. STRANKE ODNESLE POGODBO NA DURS MURSKA SOBOTA.;;23.07.2015;19.04.2007;1;4
-16653;1;18.04.2007;06.06.2007;17220;0;;;;;;23.07.2015;18.04.2007;1;4
-16652;1;18.04.2007;23.03.2007;127274,24;0;;;;;;23.07.2015;18.04.2007;1;4
-16556;1;17.04.2007;05.03.2007;225490,2;0;;;;;;23.07.2015;17.04.2007;1;4
-16549;1;17.04.2007;29.03.2007;31150;0;;;;;;23.07.2015;17.04.2007;1;4
-16361;1;15.04.2007;16.03.2007;280000;0;;;;;;23.07.2015;15.04.2007;1;4
-16345;1;14.04.2007;01.03.2007;4620;0;;;;;;23.07.2015;14.04.2007;1;4
-16328;1;14.04.2007;29.03.2007;68400;0;;;;;;23.07.2015;14.04.2007;1;4
-16308;1;14.04.2007;06.03.2007;1909,43;0;;;;;;23.07.2015;14.04.2007;1;4
-16303;1;13.04.2007;16.03.2007;56335;0;;;;;;23.07.2015;13.04.2007;1;4
-16302;1;13.04.2007;13.03.2007;65000;0;;;;;;23.07.2015;13.04.2007;1;4
-16297;1;13.04.2007;07.03.2007;72150;0;;;;;;23.07.2015;13.04.2007;1;4
-16287;1;13.04.2007;19.03.2007;112911;0;;;;Podatki so prevzeti iz pogodbe, zemljiške knjige in zemljiškega katastra. Predmet prodaje je stanovanje z oznako A2-M4, v izmeri 66,03 m2, v mansardi stavbe na novi parc.št. 607/118 ter dva zunanja parkirna mesta A2-M4-38 parc. št. 607/103 in A2-M4-9 parc. št. 607/70, ki so vključeni v prodajno ceno.;;23.07.2015;13.04.2007;1;4
-16278;1;13.04.2007;04.04.2007;52658,98;0;;;;;;23.07.2015;13.04.2007;1;4
-16271;1;13.04.2007;13.04.2007;41730;0;;;;;;23.07.2015;13.04.2007;1;4
-16261;1;13.04.2007;21.03.2007;113000;0;;;;;;23.07.2015;13.04.2007;1;4
-16251;1;13.04.2007;19.02.2007;85000;0;;;;predmet pogodbe je stanovanje št. 21, površine 33,27m2 v pritličju s pomožnim prostorom na naslovu Ulica Franca Mlakarja 10, Ljubljana.Stanovanje je v Zemljiški knjigi Okrajnega sodišča v Ljubljani vpisano v vložku št. 3095/3 k.o. Dravlje pod ident št. 3.E.;;23.07.2015;13.04.2007;1;4
-16244;1;13.04.2007;09.03.2007;99,83;0;;;;;;23.07.2015;13.04.2007;1;4
-16239;1;13.04.2007;16.03.2007;171000;0;;;;;;23.07.2015;13.04.2007;1;4
-16237;1;13.04.2007;04.04.2007;62600;0;;;;;;23.07.2015;13.04.2007;1;4
-16208;1;13.04.2007;07.03.2007;75000;0;;;;;;23.07.2015;13.04.2007;1;4
-16206;1;13.04.2007;26.03.2007;104500;0;;;;;;23.07.2015;13.04.2007;1;4
-16164;1;13.04.2007;14.03.2007;533;0;;;;;;23.07.2015;13.04.2007;1;4
-16149;1;13.04.2007;07.03.2007;62593,89;0;;;;;;23.07.2015;13.04.2007;1;4
-16132;1;12.04.2007;08.03.2007;45902,18;0;;;;;;23.07.2015;12.04.2007;1;4
-16128;1;12.04.2007;09.03.2007;3837,12;0;;;;;;23.07.2015;12.04.2007;1;4
-16074;1;12.04.2007;29.03.2007;41729;0;;;;;;23.07.2015;12.04.2007;1;4
-16045;1;12.04.2007;10.04.2007;49657,82;0;;;;Cena je določena za stanovanje kot posamezen del, za zemljišče ni posebej določena.;;23.07.2015;12.04.2007;1;4
-15998;1;12.04.2007;05.03.2007;55000;0;;;;;;23.07.2015;12.04.2007;1;4
-15994;1;11.04.2007;04.04.2007;100000;0;;;;;;23.07.2015;11.04.2007;1;4
-15991;1;11.04.2007;29.03.2007;250375,56;0;;;;;;23.07.2015;11.04.2007;1;4
-15988;1;11.04.2007;19.03.2007;1670;0;;;;;;23.07.2015;11.04.2007;1;4
-15981;1;11.04.2007;26.03.2007;104323;0;;;;Zemljišče v obrtni coni Občine Videm;;23.07.2015;11.04.2007;1;4
-15950;1;11.04.2007;22.03.2007;67500;0;;;;KUPOPRODAJNA POGODBA ZA POSLOVNI PROSTOR;;23.07.2015;11.04.2007;1;4
-15949;1;11.04.2007;22.03.2007;11000;0;;;;KUPOPRODAJNA POGODBA ZA POSLOVNI PROSTOR;;23.07.2015;11.04.2007;1;4
-15924;1;11.04.2007;14.03.2007;105000;0;;;;stanovanje je potrebno popolne obnove (vse instalacije, okna, kopalnica, parket, ...);;23.07.2015;11.04.2007;1;4
-15885;1;11.04.2007;28.03.2007;189000;0;;;;;;23.07.2015;11.04.2007;1;4
-15884;1;11.04.2007;27.03.2007;62652;0;;;;;;23.07.2015;11.04.2007;1;4
-15836;1;10.04.2007;01.03.2007;29764;0;;;;Predmet prodaje je soba v izmeri 10,63 m2 (brez sanitarij in kuhinje). Zaradi pomankljivosti v ponujenem obrazcu pišemo, da je predmet prodaje oz. število sob v stanovanju: enosobno stanovanje. V bistvu je predmet prodaje že omejena soba.;;23.07.2015;10.04.2007;1;4
-15815;1;10.04.2007;21.03.2007;40000;0;;;;;;23.07.2015;10.04.2007;1;4
-15799;1;07.04.2007;02.04.2007;41729,26;0;;;;;;23.07.2015;07.04.2007;1;4
-15786;1;06.04.2007;14.03.2007;63000;0;;;;;;23.07.2015;06.04.2007;1;4
-15778;1;06.04.2007;25.03.2007;221165,08;0;;;;;;23.07.2015;06.04.2007;1;4
-15767;1;06.04.2007;02.03.2007;125217;0;;;;;;23.07.2015;06.04.2007;1;4
-15675;1;05.04.2007;26.03.2007;15391,7;0;;;;;;23.07.2015;05.04.2007;1;4
-15663;1;04.04.2007;03.04.2007;115580;0;;;;;;23.07.2015;04.04.2007;1;4
-15646;1;04.04.2007;08.03.2007;5007,51;0;;;;;;23.07.2015;04.04.2007;1;4
-15613;1;04.04.2007;21.03.2007;132000;0;;;;;;23.07.2015;04.04.2007;1;4
-15589;1;03.04.2007;03.04.2007;157000;0;;;;;;23.07.2015;03.04.2007;1;4
-15575;1;03.04.2007;02.03.2007;54248,03;0;;;;;;23.07.2015;03.04.2007;1;4
-15569;1;03.04.2007;23.03.2007;124353;0;;;;;;23.07.2015;03.04.2007;1;4
-15550;1;02.04.2007;12.02.2007;41729,26;0;;;;Zaradi čakanja na pravnomočnost pogodbe po ZKZ se pogodba šele sedaj vpisuje!;;23.07.2015;02.04.2007;1;4
-15549;1;02.04.2007;21.03.2007;41670;0;;;;Parcele 1133/2, 1133/3 in 1133/4 so opredeljene kot kmetijsko zemljišče. Na parceli št. 1133/2 stoji počitniška hišica za karero je odmera v postopku.;;23.07.2015;02.04.2007;1;4
-15538;1;02.04.2007;07.03.2007;83460;0;;;;;;23.07.2015;02.04.2007;1;4
-15486;1;01.04.2007;20.03.2007;35469,87;0;;;;;;23.07.2015;01.04.2007;1;4
-15484;1;01.04.2007;20.03.2007;15988;0;;;;;;23.07.2015;01.04.2007;1;4
-15482;1;01.04.2007;20.03.2007;15939;0;;;;;;23.07.2015;01.04.2007;1;4
-15477;1;31.03.2007;12.03.2007;115000;0;;;;;;23.07.2015;31.03.2007;1;4
-15471;1;31.03.2007;27.02.2007;190000;0;;;;;;23.07.2015;31.03.2007;1;4
-15469;1;31.03.2007;28.02.2007;146052;0;;;;;;23.07.2015;31.03.2007;1;4
-15430;1;29.03.2007;14.03.2007;125000;0;;;;;;23.07.2015;29.03.2007;1;4
-15315;1;28.03.2007;15.02.2007;132720;0;;;;PZ00759DK;;23.07.2015;28.03.2007;1;4
-15310;1;28.03.2007;07.03.2007;89717,91;0;;;;;;23.07.2015;28.03.2007;1;4
-15294;1;28.03.2007;23.03.2007;160000;0;;;;;;23.07.2015;28.03.2007;1;4
-15268;1;27.03.2007;27.03.2007;49500;0;;;;Predmet pogodbe je gradbeno zemljišče v izmeri 816 m2. Zemljišče je komunalno opremljeno. Kupec je položil aro, ki se šteje kot prvi del kupnine.;;23.07.2015;27.03.2007;1;4
-15244;1;27.03.2007;16.03.2007;59672;0;;;;;;23.07.2015;27.03.2007;1;4
-15209;1;26.03.2007;21.03.2007;392;0;;;;najemna pogodba;;23.07.2015;26.03.2007;1;4
-15208;1;26.03.2007;14.03.2007;137900;0;;;;Predmet prodaje je tudi pomožni prostor (št. 15 v kleti). ;;23.07.2015;26.03.2007;1;4
-15193;1;26.03.2007;19.03.2007;229510,93;0;;;;podatka o letu izgradnje stavbe nam stranka ni posredovala, zato ni vpisan.;;23.07.2015;26.03.2007;1;4
-15191;1;26.03.2007;16.02.2007;728,83;0;;;;Pravni posel je bil odobren  z odločbo izdano dne 15.3.2007.;;23.07.2015;26.03.2007;1;4
-15182;1;25.03.2007;10.02.2007;50000;0;;;;;;23.07.2015;25.03.2007;1;4
-15082;1;28.02.2007;01.03.2007;137289;0;;;;;;23.07.2015;28.02.2007;1;4
-15055;1;22.03.2007;30.01.2007;94943,4;0;;;;Prodajna pogodba;;23.07.2015;22.03.2007;1;4
-15034;1;20.03.2007;19.02.2007;126211,54;0;;;;;;23.07.2015;20.03.2007;1;4
-15032;1;20.03.2007;26.02.2007;124457,53;0;;;;;;23.07.2015;20.03.2007;1;4
-15026;1;21.03.2007;15.01.2007;4000;0;;;;Prodajna pogodba;;23.07.2015;21.03.2007;1;4
-14981;1;20.03.2007;01.03.2007;162744;0;;;;;;23.07.2015;20.03.2007;1;4
-14878;1;19.03.2007;01.03.2007;11000;0;;;;;;23.07.2015;19.03.2007;1;4
-14870;1;17.03.2007;06.02.2007;2921,04;0;;;;;;23.07.2015;17.03.2007;1;4
-14868;1;17.03.2007;05.02.2007;323552;0;;;;;;23.07.2015;17.03.2007;1;4
-14841;1;16.03.2007;07.02.2007;54110;0;;;;;;23.07.2015;16.03.2007;1;4
-14829;1;16.03.2007;27.06.2007;106069,49;0;;;;garsonjera;;23.07.2015;16.03.2007;1;4
-14825;1;16.03.2007;12.03.2007;184320;0;;;;;;23.07.2015;16.03.2007;1;4
-14817;1;16.03.2007;24.01.2007;250380;0;;;;;;23.07.2015;16.03.2007;1;4
-14766;1;15.03.2007;13.02.2007;13500;0;;;;;;23.07.2015;15.03.2007;1;4
-14745;1;15.03.2007;20.02.2007;64264;0;;;;;;23.07.2015;15.03.2007;1;4
-14743;1;15.03.2007;20.02.2007;150000;0;;;;;;23.07.2015;15.03.2007;1;4
-14735;1;15.03.2007;12.03.2007;200000;0;;;;;;23.07.2015;15.03.2007;1;4
-14661;1;15.03.2007;28.02.2007;60950;0;;;;Posredovanje pri prodaji 1,5 sobnega stanovanja.  Prodajalec je sam našel kupca, pripravljali smo pravni posel.  Delež stanovanja na stavbi in zemljišču ni razviden iz nobene javne evidence.  ;;23.07.2015;15.03.2007;1;4
-14655;1;15.03.2007;15.03.2007;4100;0;;;;;;23.07.2015;15.03.2007;1;4
-14640;1;15.03.2007;20.02.2007;81372,06;0;;;;STANOVANJE V 1. NADSTROPJU.;;23.07.2015;15.03.2007;1;4
-14632;1;15.03.2007;26.02.2007;834,58;0;;;;Pogodba je odnešena na UE Murska Sobota, Oddelek za kmetijstvo in gospodarstvo ter Oddelek za okolje in prostor, vendar stranke še niso prejele odločb o odobritvi predmetnega pravnega posla.;;23.07.2015;15.03.2007;1;4
-14617;1;15.03.2007;15.03.2007;8345,85;0;;;;;;23.07.2015;15.03.2007;1;4
-14598;1;15.03.2007;16.01.2007;9133878,6;0;;;;;;23.07.2015;15.03.2007;1;4
-14589;1;15.03.2007;09.02.2007;24436,66;0;;;;;;23.07.2015;15.03.2007;1;4
-14586;1;15.03.2007;07.03.2007;22951,09;0;;;;Cena je določena za stanovanje kot posamezen del, za zemljišče ni posebej določena.;;23.07.2015;15.03.2007;1;4
-14582;1;15.03.2007;05.03.2007;58500;0;;;;;;23.07.2015;15.03.2007;1;4
-14569;1;14.03.2007;09.03.2007;116842;0;;;;;;23.07.2015;14.03.2007;1;4
-14568;1;14.03.2007;05.03.2007;300000;0;;;;;;23.07.2015;14.03.2007;1;4
-14527;1;14.03.2007;13.03.2007;91805;0;;;;Stanovanje še ni vknjiženo v zemljiško knjigo.;;23.07.2015;14.03.2007;1;4
-14520;1;14.03.2007;19.02.2007;133533,63;0;;;;;;23.07.2015;14.03.2007;1;4
-14510;1;14.03.2007;05.02.2007;20864,63;0;;;;;;23.07.2015;14.03.2007;1;4
-14493;1;14.03.2007;27.02.2007;50561;0;;;;Prodaja enoinpolsobnega stanovanja. Podatka o deležu na zemljišču nismo uspeli pridobiti. Velikost dveh balkonom smo ocenili na 4 m2.;;23.07.2015;14.03.2007;1;4
-14411;1;14.03.2007;14.02.2007;2000;0;;;;Predmet prodaje in nakupa je parcela št. 103/16;;23.07.2015;14.03.2007;1;4
-14368;1;14.03.2007;12.03.2007;2063,89;0;;;;;;23.07.2015;14.03.2007;1;4
-14361;1;13.03.2007;21.02.2007;291,39;0;;;;;;23.07.2015;13.03.2007;1;4
-14360;1;13.03.2007;20.02.2007;177,98;0;;;;;;23.07.2015;13.03.2007;1;4
-14355;1;13.03.2007;06.02.2007;1893,33;0;;;;;;23.07.2015;13.03.2007;1;4
-14354;1;13.03.2007;06.02.2007;3108,67;0;;;;;;23.07.2015;13.03.2007;1;4
-14292;1;26.02.2007;05.01.2007;18778,17;0;;;;;;23.07.2015;26.02.2007;1;4
-14290;1;13.03.2007;12.03.2007;10500;0;;;;;;23.07.2015;13.03.2007;1;4
-14285;1;13.03.2007;01.02.2007;39643;0;;;;Predmet prodaje in nakupa je stanovanje s kletjo, ki je že vpisano v zemljiško knjigo;;23.07.2015;13.03.2007;1;4
-14258;1;13.03.2007;22.02.2007;33383,4;0;;;;Prodala se je starejša hišica z nekaj vrta in njivami.;;23.07.2015;13.03.2007;1;4
-14253;1;12.03.2007;17.01.2007;3297;0;;;;;;23.07.2015;12.03.2007;1;4
-14239;1;12.03.2007;02.02.2007;233535;0;;;;;;23.07.2015;12.03.2007;1;4
-14166;1;09.03.2007;27.02.2007;938,91;0;;;;;;23.07.2015;09.03.2007;1;4
-14165;1;09.03.2007;27.02.2007;204,41;0;;;;;;23.07.2015;09.03.2007;1;4
-14156;1;09.03.2007;16.02.2007;110582,55;0;;;;;;23.07.2015;09.03.2007;1;4
-14155;1;09.03.2007;12.02.2007;63637,12;0;;;;Številka "1" je v obrazcu "Podatki o nepremičnini - del stavbe z zemljiščem" vpisana zato, ker še ni vzpostavljena etažna lastnina.;;23.07.2015;09.03.2007;1;4
-14087;1;07.03.2007;16.01.2007;3338,34;0;;;;;;23.07.2015;07.03.2007;1;4
-14065;1;07.03.2007;26.01.2007;4200;0;;;;;;23.07.2015;07.03.2007;1;4
-14041;1;07.03.2007;29.01.2007;3546,99;0;;;;;;23.07.2015;07.03.2007;1;4
-14028;1;06.03.2007;09.01.2007;54081,12;0;;;;prodaja poslovnega prostora;;23.07.2015;06.03.2007;1;4
-14005;1;06.03.2007;23.02.2007;240000;0;;;;;;23.07.2015;06.03.2007;1;4
-13978;1;06.03.2007;16.02.2007;333834;0;;;;;;23.07.2015;06.03.2007;1;4
-13923;1;05.03.2007;02.02.2007;87631,45;0;;;;;;23.07.2015;05.03.2007;1;4
-13911;1;05.03.2007;25.01.2007;181771;0;;;;;;23.07.2015;05.03.2007;1;4
-13775;1;01.03.2007;12.01.2007;417,29;0;;;;;;23.07.2015;01.03.2007;1;4
-13762;1;01.03.2007;16.03.2007;1251,88;0;;;;;;23.07.2015;01.03.2007;1;4
-13733;1;01.03.2007;12.02.2007;13200;0;;;;;;23.07.2015;01.03.2007;1;4
-13710;1;01.03.2007;15.01.2007;52162;0;;;;kupoprodajna pogodba za poslovni prostor, predmet prodaje in nakupa je idealna polovica poslovnega prostora v pritličju stavbe.;;23.07.2015;01.03.2007;1;4
-13673;1;01.03.2007;05.01.2007;6000;0;;;;;;23.07.2015;01.03.2007;1;4
-13670;1;01.03.2007;19.01.2007;10000;0;;;;;;23.07.2015;01.03.2007;1;4
-13663;2;01.03.2007;05.01.2007;959772,99;0;;;;;;23.07.2015;01.03.2007;1;4
-13656;1;01.03.2007;14.02.2007;95800;0;;;;stanovanje v večstanovanjskem objektu - solastnina;;23.07.2015;01.03.2007;1;4
-13608;1;28.02.2007;12.01.2007;70000;0;;;;;;23.07.2015;28.02.2007;1;4
-13604;1;13.02.2007;01.02.2007;102237;0;;;;;;23.07.2015;13.02.2007;1;4
-13582;1;28.02.2007;09.01.2007;2712,41;0;;;;;;23.07.2015;28.02.2007;1;4
-13578;1;28.02.2007;18.01.2007;15500;0;;;;;;23.07.2015;28.02.2007;1;4
-13555;1;27.02.2007;25.01.2007;834,58;0;;;;;;23.07.2015;27.02.2007;1;4
-13550;1;27.02.2007;20.01.2007;2000;0;;;;;;23.07.2015;27.02.2007;1;4
-13548;1;27.02.2007;20.01.2007;2000;0;;;;;;23.07.2015;27.02.2007;1;4
-13534;1;27.02.2007;27.02.2007;88000;0;;;;;;23.07.2015;27.02.2007;1;4
-13533;1;27.02.2007;22.01.2007;25000;0;;;;;;23.07.2015;27.02.2007;1;4
-13526;1;27.02.2007;09.02.2007;9000;0;;;;;;23.07.2015;27.02.2007;1;4
-13502;1;27.02.2007;31.01.2007;16500;0;;;;;;23.07.2015;27.02.2007;1;4
-13479;1;27.02.2007;29.01.2007;90148;0;;;;;;23.07.2015;27.02.2007;1;4
-13472;1;27.02.2007;15.01.2007;24500;0;;;;;;23.07.2015;27.02.2007;1;4
-13469;1;27.02.2007;12.01.2007;1000;0;;;;;;23.07.2015;27.02.2007;1;4
-13465;1;27.02.2007;16.02.2007;159000;0;;;;;;23.07.2015;27.02.2007;1;4
-13427;1;26.02.2007;20.02.2007;29210;0;;;;;;23.07.2015;26.02.2007;1;4
-13426;1;26.02.2007;24.01.2007;2503,76;0;;;;;;23.07.2015;26.02.2007;1;4
-13417;1;26.02.2007;24.01.2007;1251,88;0;;;;;;23.07.2015;26.02.2007;1;4
-13361;1;24.02.2007;11.01.2007;16500;0;;;;;;23.07.2015;24.02.2007;1;4
-13357;1;23.02.2007;05.02.2007;56000;0;;;;;;23.07.2015;23.02.2007;1;4
-13353;1;23.02.2007;13.02.2007;114750;0;;;;;;23.07.2015;23.02.2007;1;4
-13274;1;21.02.2007;16.01.2007;64507,43;0;;;;;;23.07.2015;21.02.2007;1;4
-13268;1;21.02.2007;29.01.2007;64120;0;;;;;;23.07.2015;21.02.2007;1;4
-13248;1;21.02.2007;25.01.2007;47042,6;0;;;;;;05.12.2014;21.02.2007;1;4
-13205;1;17.02.2007;12.02.2007;77200;0;;;;;;23.07.2015;17.02.2007;1;4
-13178;1;16.02.2007;15.01.2007;3129,7;0;;;;;;23.07.2015;16.02.2007;1;4
-13175;1;16.02.2007;24.01.2007;43700;0;;;;;;23.07.2015;16.02.2007;1;4
-13162;1;16.02.2007;11.01.2007;20864,63;0;;;;;;23.07.2015;16.02.2007;1;4
-13147;1;15.02.2007;07.02.2007;4798864,96;0;;;;;;23.07.2015;15.02.2007;1;4
-13146;1;15.02.2007;10.01.2007;191000;0;;;;;;23.07.2015;15.02.2007;1;4
-13141;1;15.02.2007;15.01.2007;39225;0;;;;;;23.07.2015;15.02.2007;1;4
-13137;1;15.02.2007;31.01.2007;41729,26;0;;;;;;23.07.2015;15.02.2007;1;4
-13104;1;15.02.2007;08.01.2007;193903;0;;;;;;23.07.2015;15.02.2007;1;4
-13072;1;15.02.2007;10.02.2007;85000;0;;;;;;23.07.2015;15.02.2007;1;4
-13070;1;15.02.2007;02.02.2007;29210,48;0;;;;;;23.07.2015;15.02.2007;1;4
-13067;1;15.02.2007;09.01.2007;430;0;;;;;;05.12.2014;15.02.2007;1;4
-13062;1;15.02.2007;26.01.2007;197500;0;;;;Pri C smo uveljavljali prevzete podatke iz katastra. 81 m2 neto je izjava prodajalke.;;23.07.2015;15.02.2007;1;4
-13051;1;15.02.2007;25.01.2007;112669;0;;;;;;23.07.2015;15.02.2007;1;4
-13041;1;15.02.2007;16.01.2007;60034;0;;;;Številka dela stavbe (stanovanja) ne obstaja, zato je napisana št. 0. Vpisovanje nepremičnine kot etažne lastnine v ZK, je v postopku.;;23.07.2015;15.02.2007;1;4
-13040;1;15.02.2007;19.01.2007;60507,43;0;;;;;;23.07.2015;15.02.2007;1;4
-13018;1;14.02.2007;31.01.2007;187000;0;;;;HIŠA JE DOKONČANA, VENDAR RUBRIKA GRADBENA FAZA NE DOPUŠČA MOŽNOSTI DA OSTANE NEIZPOLNJENA, ZATO SMO MORALI NEKAJ OZNAČITI.;;23.07.2015;14.02.2007;1;4
-13014;1;14.02.2007;06.02.2007;9250;0;;;;;;23.07.2015;14.02.2007;1;4
-12980;1;14.02.2007;13.02.2007;86380;0;;;;;;23.07.2015;14.02.2007;1;4
-12963;1;13.02.2007;29.01.2007;53497,58;0;;;;Prodaja novogradnje. V ceno je všeto tudi parkirno mesto v podzemni garaži, ki ima svojo ident. št., zato smo ga tudi vpisali kot poseben del stavbe z zemljiščem. Podatka o deležu na zemljišču nimamo. Neto kvadratura znaša 41,18 m2, od tega klet 3,80 m2 in terasa 5,36 m2. ;;23.07.2015;13.02.2007;1;4
-12934;1;13.02.2007;26.01.2007;197500;0;;;;Uporabili smo PREVZETE PODATKE, kjer ima stanovanje neto površino po ZK izpisu...po izjavi prodajalke ima stanovanje cca 81 m2 neto bivalne površine.;;23.07.2015;13.02.2007;1;4
-12909;1;12.02.2007;05.02.2007;41729;0;;;;;;23.07.2015;12.02.2007;1;4
-12901;1;11.02.2007;06.02.2007;258721;0;;;;parcelna številka 726 - stavbišče (stanovanjska stavba) 135 m2, stavbišče (garaža) 45 m2, dvorišče 241 m2,   vložek št. 246,  k.o. Slape;;31.08.2020;11.02.2007;1;4
-12900;1;10.02.2007;12.01.2007;225000;0;;;;Potrebe po poslovnih prostorih;;23.07.2015;10.02.2007;1;4
-12847;1;06.02.2007;15.01.2007;116841,93;0;;;;;;23.07.2015;06.02.2007;1;4
-12806;1;02.02.2007;06.02.2007;44650;0;;;;;;23.07.2015;02.02.2007;1;4
-12759;1;31.01.2007;25.01.2007;24173,95;0;;;;;;23.07.2015;31.01.2007;1;4
-12742;1;30.01.2007;29.01.2007;100150;0;;;;;;23.07.2015;30.01.2007;1;4
-12738;1;15.01.2007;15.01.2007;308796,53;0;;;;1/4 nepremičnine parc.št. 422/1 (stavba 186 m2, dvorišče 25 m2), vpisane v vložek št. 378 k.o. Poljansko predmestje (v naravi gre za štirisobno stanovanje na naslovu Zemljemerska 10 v Ljubljani), in nepremičnine, parc.št. 422/2 (sadovnjak 665 m2), vpisane v vl.št. 284, k.o. Poljansko predmestje;;23.07.2015;15.01.2007;1;4
-12664;1;04.01.2007;03.01.2007;78868,3;0;;;;;;23.07.2015;04.01.2007;1;4
-10541;1;26.01.2007;26.01.2007;19171,63;0;;;;;;23.07.2015;26.01.2007;1;4
-162512;1;14.12.2007;13.12.2007;65000;0;;;;;;23.07.2015;14.12.2007;1;4
-84924;1;31.12.2007;22.08.2007;115000;0;;;;;;23.07.2015;31.12.2007;1;4
-84885;1;31.12.2007;03.12.2007;274700;0;;;;;;23.07.2015;31.12.2007;1;4
-84882;1;31.12.2007;18.12.2007;110000;0;;;;LEPA LOKACIJA.;;23.07.2015;31.12.2007;1;4
-84873;1;31.12.2007;05.12.2007;78000;0;;;;SOLIDNO STANOVANJE.;;23.07.2015;31.12.2007;1;4
-84865;1;29.12.2007;29.11.2007;350000;0;;;;;;23.07.2015;29.12.2007;1;4
-84862;1;28.12.2007;06.12.2007;31300;0;;;;;;23.07.2015;28.12.2007;1;4
-84802;1;27.12.2007;25.08.2007;101052,56;0;;;;V polje "Številka dela stavbe" sem vpisala 15, ker ne vem dela stavbe (stanovanje ima št. 15 - nahaja se v 1. nadstropju (št. stan. n15), vknjižba etažne lastnine v postopku (Plomba - 3756/2007 datum začetka ZK postopka: 21.12.2007 12:00 datum vpisa plombe: 21.12.2007).                         Stanovanje je dvoinpol sobno.                           V polje "Številka dela stavbe" - Garaža - sem vpisala 99, ker ravnotako ne vem dela stavbe.        ;;23.07.2015;27.12.2007;1;4
-84791;1;27.12.2007;12.12.2007;120000;0;;;;;;23.07.2015;27.12.2007;1;4
-84741;1;24.12.2007;30.11.2007;200000;0;;;;;;23.07.2015;24.12.2007;1;4
-84721;1;21.12.2007;21.12.2007;71960;0;;;;;;23.07.2015;21.12.2007;1;4
-84716;1;21.12.2007;02.11.2007;46070;0;;;;;;23.07.2015;21.12.2007;1;4
-84669;1;20.12.2007;02.11.2007;20000;0;;;;;;23.07.2015;20.12.2007;1;4
-80021;1;20.12.2007;28.11.2007;90600;0;;;;;;23.07.2015;20.12.2007;1;4
-79522;1;19.12.2007;26.11.2007;37500;0;;;;;;23.07.2015;19.12.2007;1;4
-79521;1;19.12.2007;14.11.2007;15000;0;;;;KUPCA PO POOBLASTILU ZASTOPA JUHART MARJANA!!!!    PARC. ŠT. 330/6 JE DELNO KMETIJSKO ZEMLJIŠČE, DELNO NEZAZIDANO STAVBNO ZEMLJIŠČE!!!;;23.07.2015;19.12.2007;1;4
